 0.0000132, 1.0668178, 1.5403568, 1.5659174, 1.6117694, 1.6433504, 1.6983809, 1.7890501, 1.9839103, 2.0031475, 2.2051309, 2.2648393, 2.3923845, 2.4348926, 2.4401220
 0.0000132, 1.0649410, 1.4369050, 1.5824350, 1.6433504, 1.8008055, 1.8257319, 1.9091358, 1.9469217, 2.1200701, 2.2641111, 2.2868982, 2.2954734, 2.4260455, 2.4441558
 0.0000132, 1.0113862, 1.1524749, 1.4369050, 1.4434335, 1.5403250, 1.6094724, 1.6250211, 1.6951702, 1.6974671, 1.9488708, 2.0547266, 2.1239113, 2.1623136, 2.1878761
 0.0000121, 0.8553956, 1.0113862, 1.1159301, 1.1982473, 1.2414106, 1.4096463, 1.5758821, 1.6747839, 1.7037608, 1.7620448, 1.7931248, 1.9736526, 2.0217820, 2.1456920
 0.0000108, 0.8553956, 1.0359055, 1.0771254, 1.2138790, 1.2630125, 1.3110679, 1.6094724, 1.6134444, 1.6893187, 1.7600574, 1.8340942, 1.8974708, 2.0056165, 2.0168044
 0.0000132, 1.0062319, 1.0359055, 1.1609030, 1.2156478, 1.4429489, 1.5370741, 1.5712108, 1.7037608, 1.7618182, 1.8384495, 1.9497687, 2.0030237, 2.1100007, 2.1492316
 0.0000121, 1.0326182, 1.2156478, 1.2269478, 1.2614678, 1.5192429, 1.5404875, 1.6449917, 1.8774982, 1.8855756, 2.0056165, 2.0229675, 2.1537637, 2.2527541, 2.3139144
 0.0000143, 1.0259628, 1.2269478, 1.2630135, 1.2909680, 1.4255878, 1.5192094, 1.6424074, 1.8304914, 1.9984489, 2.0622560, 2.2109036, 2.2421410, 2.2773885, 2.3487659
 0.0000132, 0.9013316, 1.1109015, 1.2909680, 1.5718790, 1.6368258, 1.9710150, 1.9870327, 2.0510476, 2.3482977, 2.3614193, 2.3761320, 2.4069066, 2.4071143, 2.4565619
 0.0000132, 0.9525224, 1.0888988, 1.2234380, 1.4301044, 1.6270220, 1.9710150, 2.0226718, 2.1140721, 2.1179242, 2.1242420, 2.1344552, 2.5010587, 2.7756800, 2.7954245
 0.0000132, 1.0457535, 1.1178560, 1.2234380, 1.6334937, 1.6577998, 2.0407363, 2.3272075, 2.4600421, 2.5689882, 2.5902325, 2.7481267, 2.7646163, 2.8303006, 2.8550841
 0.0000132, 1.4598609, 1.5460593, 1.5680882, 1.7083901, 2.3693225, 2.5445242, 2.6209732, 2.9569916, 3.0301145, 3.1429279, 3.2404787, 3.5869339, 3.5935205, 3.7356259
 0.0000121, 1.3889578, 1.5460593, 1.5935186, 1.7788464, 1.8506209, 2.0878681, 2.4264789, 2.4629437, 2.7142040, 2.7861446, 2.8508065, 2.9595276, 3.4585415, 3.4868034
 0.0000121, 1.3889578, 1.4681617, 1.6268980, 1.7812645, 2.2211256, 2.3525736, 2.3879497, 2.5427741, 2.6209732, 2.6350710, 2.8009282, 2.8685892, 2.9233194, 3.2101550
 0.0000121, 1.4681617, 1.5959017, 1.8871137, 1.9950169, 2.3258767, 2.4760242, 2.6427460, 2.7142040, 2.8065280, 2.8610667, 3.1341497, 3.1659749, 3.4484053, 3.4806753
 0.0000132, 1.5959017, 2.0469482, 2.0813455, 2.4543029, 2.5082462, 2.7074335, 2.8009282, 2.9739201, 3.0499503, 3.0619589, 3.5412845, 3.6113284, 3.6285675, 3.8137775
 0.0000121, 1.8570138, 1.9816646, 2.0469482, 2.4437274, 2.6727708, 2.8500170, 2.9630051, 3.2108888, 3.3059498, 3.3747301, 3.4484053, 3.6604230, 3.8124022, 4.0122676
 0.0000143, 1.7478846, 1.8570138, 2.0741980, 2.3164633, 2.4281681, 2.6711975, 2.7150512, 2.9246019, 2.9814767, 3.2830320, 3.5412845, 3.7211548, 3.8485457, 3.9776369
 0.0000108, 1.4769225, 1.7478846, 1.9754487, 2.0499274, 2.3484257, 2.4807248, 2.8396832, 3.0123738, 3.3441740, 3.3747301, 3.4198680, 3.6233548, 3.7319291, 3.8000790
 0.0000132, 1.4769225, 1.8599196, 2.0088553, 2.0545557, 2.0682600, 2.3272517, 2.9323541, 2.9814767, 3.1424990, 3.1870685, 3.3218366, 3.3977492, 3.4889542, 3.5299576
 0.0000143, 1.6287720, 1.8959696, 1.9383501, 1.9756773, 2.0545557, 2.3591306, 2.6154723, 2.6620283, 2.9133831, 3.0179298, 3.1800297, 3.2369894, 3.2718947, 3.3693766
 0.0000143, 1.6275742, 1.6662232, 1.7627809, 1.8443972, 1.9756773, 2.2466420, 2.6247669, 2.7620454, 2.8317829, 2.8683275, 2.8728204, 2.9778517, 3.1006452, 3.1008866
 0.0000132, 1.5437951, 1.5738483, 1.6611446, 1.7627809, 1.9103664, 1.9800499, 2.0324859, 2.4690275, 2.5783903, 2.7041470, 2.7160070, 2.8312707, 2.9208215, 2.9341443
 0.0000132, 1.3460691, 1.4389231, 1.5437951, 1.6772589, 1.8371994, 2.0455309, 2.4781035, 2.6783202, 2.7088567, 2.7971055, 2.9012582, 2.9909527, 3.1008866, 3.1227396
 0.0000143, 1.3460691, 1.4820586, 2.0637105, 2.1975451, 2.7041470, 2.8424639, 2.8661836, 2.8703493, 2.9497970, 3.3896310, 3.4080644, 3.6159098, 3.6726563, 3.7046049
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000132, 1.0763365, 1.5309153, 1.6887275, 1.9714208, 2.0168529, 2.2652147, 2.6029208, 2.8172498, 2.8489298, 2.9178757, 3.1902974, 3.4631488, 3.4757878, 3.6126441
 0.0000143, 1.0763365, 1.3973904, 1.4855631, 1.6097815, 1.7904749, 2.0737158, 2.1925557, 2.2167093, 2.6236231, 2.9358305, 3.0168020, 3.1779244, 3.2263906, 3.2783526
 0.0000121, 1.3821721, 1.4855631, 1.5709864, 1.6880754, 1.8740589, 1.9508453, 2.1406771, 2.2652147, 2.2875312, 2.5061719, 2.6277181, 2.6782633, 2.8053696, 2.8649427
 0.0000121, 1.4028899, 1.4732264, 1.6063637, 1.6880754, 2.0120621, 2.0798791, 2.2132780, 2.2985238, 2.4464665, 2.5599409, 2.6334596, 2.7351414, 2.8371639, 2.9745088
 0.0000132, 1.4670714, 1.5850566, 1.6063637, 1.8502156, 1.9835573, 2.0710854, 2.1100006, 2.1535089, 2.3934282, 2.4426216, 2.5587108, 2.5622248, 2.7269212, 2.7743114
 0.0000121, 1.1949892, 1.5515146, 1.6567433, 1.7280919, 1.8502156, 2.0858334, 2.1204711, 2.1702317, 2.2051309, 2.2431443, 2.3617155, 2.4203720, 2.5698449, 2.6052837
 0.0000132, 1.1949892, 1.4781405, 1.4913085, 1.6117694, 1.6551134, 1.6904733, 2.0719074, 2.1869854, 2.2622338, 2.2824982, 2.5862138, 2.6049753, 2.6946621, 2.7152546
 0.0000121, 1.4781405, 1.5151889, 1.5572085, 1.5659174, 1.9821953, 2.0059408, 2.1200701, 2.1787145, 2.3617155, 2.5812985, 2.5918912, 2.6018831, 2.6052632, 2.8104805
 0.0000121, 1.3584927, 1.3986415, 1.5151889, 1.5824350, 1.8238971, 2.1239113, 2.2123738, 2.2583392, 2.2648393, 2.2702421, 2.4202269, 2.6049753, 2.6413819, 2.6575366
 0.0000121, 1.0558879, 1.3354789, 1.3584927, 1.4434335, 1.6322989, 1.7158967, 1.7620448, 1.8289070, 1.9091358, 1.9433223, 2.1295775, 2.2109056, 2.2502894, 2.2655465
 0.0000132, 0.9260671, 1.0558879, 1.1758816, 1.2202451, 1.2414106, 1.5304901, 1.5403250, 1.5579475, 1.6134444, 1.6411887, 2.0030237, 2.0489506, 2.1306098, 2.1529277
 0.0000143, 0.8525256, 0.9260671, 1.0282013, 1.0771254, 1.1159301, 1.1760532, 1.4429489, 1.6756782, 1.6951702, 1.7158967, 1.8900272, 1.9015775, 2.0046682, 2.1059681
 0.0000143, 0.8525256, 0.9815803, 1.0062319, 1.2102898, 1.2630125, 1.4131522, 1.5192429, 1.5304901, 1.6747839, 1.6850815, 1.9814126, 2.0401469, 2.1295775, 2.1321601
 0.0000121, 1.0326182, 1.0588192, 1.1548581, 1.2102898, 1.4255878, 1.4340505, 1.5712108, 1.7638586, 1.8566644, 1.8900272, 2.1061822, 2.1285684, 2.1301643, 2.2329796
 0.0000132, 1.0259628, 1.1548581, 1.2404437, 1.2937537, 1.3776058, 1.5193743, 1.6368258, 1.6449917, 2.0622565, 2.0950189, 2.1428481, 2.1485570, 2.1541133, 2.1958150
 0.0000121, 0.9013316, 1.2139599, 1.2937537, 1.5192094, 1.7782285, 1.7968867, 1.8201651, 1.8367088, 2.1140721, 2.1422417, 2.1811012, 2.2964522, 2.3428602, 2.3539535
 0.0000121, 0.9525224, 1.3277800, 1.4808449, 1.6334937, 1.8201651, 1.8474305, 1.9372656, 2.0510476, 2.0678251, 2.2578972, 2.3885764, 2.4518356, 2.6509066, 2.6952001
 0.0000132, 1.0457535, 1.4808449, 1.5052227, 1.6270220, 2.0417158, 2.1007378, 2.3820792, 2.6181862, 2.7697839, 2.8179061, 2.8258460, 2.8945293, 3.0234087, 3.1182363
 0.0000132, 1.3731708, 1.4598609, 1.8767522, 2.1043287, 2.1331410, 2.4629437, 2.6752563, 2.8163618, 3.1383914, 3.3642673, 3.6213403, 3.6701218, 4.1300592, 4.1737514
 0.0000121, 1.2991920, 1.3731708, 1.7083901, 1.7788464, 2.1395797, 2.4053486, 2.5308488, 2.5427741, 2.6459774, 2.8637554, 3.1942131, 3.5252662, 3.5418073, 3.6721235
 0.0000132, 1.2991920, 1.3672618, 2.0878681, 2.1331410, 2.2211256, 2.3078775, 2.3693225, 2.4347696, 2.7472890, 2.8610667, 2.9482543, 3.0381728, 3.2421581, 3.3055253
 0.0000121, 1.3672618, 1.6757668, 2.3258767, 2.3525736, 2.4053486, 2.6924523, 2.7551772, 2.7861446, 3.0499503, 3.1360326, 3.1383914, 3.1482855, 3.2404787, 3.3652338
 0.0000153, 1.6757668, 1.8254328, 2.4543029, 2.6427460, 2.7472890, 2.9526423, 3.2108888, 3.2222030, 3.2324908, 3.2337130, 3.2422692, 3.5211486, 3.6664835, 3.6721235
 0.0000132, 1.7151383, 1.8254328, 2.4437274, 2.8711488, 2.9640003, 2.9739201, 3.1395691, 3.2830320, 3.3570058, 3.3652338, 3.5580757, 3.8060617, 3.8870805, 4.0942396
 0.0000121, 1.6622269, 1.7151383, 2.4281681, 2.6727708, 2.7333848, 2.8765260, 3.0085708, 3.1702204, 3.2422692, 3.3441740, 3.6782065, 3.8137775, 4.1397945, 4.1560676
 0.0000132, 1.5876703, 1.6622269, 2.3164633, 2.3484257, 2.6819207, 2.8121512, 3.1395691, 3.2317021, 3.3059498, 3.3218366, 3.5029267, 3.7174193, 3.8658893, 4.0899267
 0.0000132, 1.5876703, 2.0499274, 2.0614557, 2.3272517, 2.3432887, 2.7150512, 2.8404924, 3.0085708, 3.0408549, 3.4954542, 3.5267401, 3.6602455, 3.6819954, 3.7228484
 0.0000132, 1.6182100, 2.0614557, 2.0682600, 2.0889229, 2.3591306, 2.4088177, 2.5893254, 2.8396832, 2.9207709, 3.1115918, 3.3768028, 3.3895585, 3.4246752, 3.5029267
 0.0000132, 1.4840824, 1.6287720, 2.0566964, 2.0889229, 2.2372745, 2.2466420, 2.5642152, 2.6019028, 2.9222421, 2.9323541, 3.0845744, 3.1345498, 3.2124756, 3.6223741
 0.0000143, 1.6275742, 1.7176731, 1.8597039, 1.8991837, 1.9800499, 2.0566964, 2.2906552, 2.6154723, 2.7020918, 2.8539448, 2.9012582, 3.0724091, 3.1290907, 3.1891848
 0.0000143, 1.4610958, 1.6070157, 1.6772589, 1.8597039, 1.9103664, 1.9203406, 2.0637105, 2.6565388, 2.7620454, 2.8602963, 2.9762222, 3.0338764, 3.1800160, 3.3456240
 0.0000121, 1.4610958, 1.4820586, 1.4985007, 2.0455309, 2.4229936, 2.7034793, 2.9774662, 3.1370208, 3.1891848, 3.3722702, 3.5813829, 3.6780431, 3.7722951, 3.9532637
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000132, 0.9506313, 1.5309153, 1.6273275, 1.6782433, 1.7904749, 2.1760269, 2.5061719, 2.5512942, 2.6391654, 2.9888121, 3.0638046, 3.1129736, 3.2999548, 3.4684153
 0.0000121, 0.9506313, 1.3906468, 1.3973904, 1.5599344, 1.6887275, 1.8891271, 1.9508453, 2.2755877, 2.6913739, 2.9709595, 3.0100174, 3.0472281, 3.0957872, 3.1193738
 0.0000132, 1.3821721, 1.3915823, 1.5599344, 1.7616171, 1.8050205, 2.0737158, 2.1760269, 2.2132780, 2.2600432, 2.3340738, 2.6029208, 2.7073970, 2.7839732, 2.8236320
 0.0000121, 1.3591187, 1.4028899, 1.7842380, 1.8050205, 2.0813934, 2.1100006, 2.1406771, 2.2575652, 2.6019399, 2.7700902, 2.8492968, 2.9636475, 3.0013987, 3.0311883
 0.0000121, 1.4657064, 1.5850566, 1.6557466, 1.7842380, 2.0005991, 2.0874635, 2.2431443, 2.2985238, 2.5391132, 2.5774600, 2.6548444, 2.7536696, 2.7668219, 2.9147379
 0.0000143, 1.2191801, 1.5515146, 1.5907552, 1.6551134, 1.6557466, 1.7035854, 2.2005904, 2.2645094, 2.3934282, 2.4152015, 2.5812985, 2.7251610, 2.8029277, 2.8764921
 0.0000121, 1.2191801, 1.2910460, 1.4467206, 1.4913085, 1.7860561, 1.9560430, 1.9821953, 2.1204711, 2.5391132, 2.5787590, 2.5790700, 2.5953989, 2.7717139, 2.7924175
 0.0000132, 1.2910460, 1.5459621, 1.5572085, 1.6676027, 1.9022619, 2.0719074, 2.0948030, 2.2583392, 2.2645094, 2.5754801, 2.5776541, 2.6380295, 2.6506593, 2.7809538
 0.0000132, 1.1521278, 1.3986415, 1.4757037, 1.5736900, 1.6676027, 1.8289070, 1.9202341, 2.0059408, 2.1689161, 2.3509137, 2.4049518, 2.4493056, 2.5369463, 2.5781770
 0.0000132, 1.0610849, 1.1521278, 1.2579749, 1.3354789, 1.5579475, 1.6341348, 1.8238971, 1.8607799, 1.8949414, 2.0488771, 2.2161688, 2.2838558, 2.3684598, 2.3852897
 0.0000121, 1.0610849, 1.0865999, 1.1758816, 1.3919405, 1.4464433, 1.5596165, 1.6322989, 1.6756782, 1.7532535, 1.7796060, 1.9202341, 2.1375916, 2.1456920, 2.1584481
 0.0000108, 0.9796431, 1.0282013, 1.0865999, 1.2202451, 1.2988466, 1.3873365, 1.4131522, 1.7931248, 1.8949414, 1.8974708, 1.9433223, 2.0438691, 2.0603888, 2.0911014
 0.0000121, 0.9796431, 0.9815803, 1.1760532, 1.2801566, 1.2956458, 1.4340505, 1.6021555, 1.6411887, 1.7618182, 1.7796060, 1.8340942, 1.9627527, 2.0217820, 2.0229675
 0.0000143, 1.0588192, 1.1165570, 1.2569419, 1.2801566, 1.3776058, 1.5965277, 1.6850815, 1.8855756, 1.9636954, 1.9761825, 1.9965211, 1.9984489, 2.0911014, 2.1729020
 0.0000121, 1.0945311, 1.1165570, 1.1744783, 1.2404437, 1.5363923, 1.6718855, 1.7638586, 1.7782285, 1.9863294, 2.0622560, 2.1824066, 2.1845362, 2.3382463, 2.3428828
 0.0000121, 1.0945311, 1.1629707, 1.2139599, 1.4675494, 1.5193743, 1.6176519, 1.6465718, 1.9870327, 1.9965211, 2.1553880, 2.2065578, 2.2109036, 2.2578972, 2.3206468
 0.0000121, 1.3260090, 1.3277800, 1.4643086, 1.4675494, 1.7968867, 2.0319457, 2.0721011, 2.1007378, 2.1344552, 2.3428828, 2.4071143, 2.4465071, 2.5689882, 2.6048803
 0.0000121, 1.2512417, 1.4643086, 1.5052227, 1.6744859, 1.9372656, 2.3272075, 2.3277673, 2.3805675, 2.5010587, 2.5110568, 2.5284390, 2.5971133, 2.9500525, 3.0107799
 0.0000108, 1.5518360, 1.8767522, 2.0844662, 2.5069108, 2.6459774, 2.7598380, 2.9685185, 3.0301145, 3.0381728, 3.1642230, 3.7208741, 3.8280290, 3.8651798, 3.8697287
 0.0000121, 1.1538623, 1.5518360, 2.1043287, 2.1395797, 2.4347696, 2.5036169, 2.7221855, 2.8916603, 3.1429279, 3.1482855, 3.2102315, 3.5299569, 3.6589199, 3.7152924
 0.0000121, 1.1538623, 1.5423041, 2.0844662, 2.3078775, 2.5308488, 2.6379160, 2.6435782, 2.6752563, 2.6924523, 2.8917300, 3.1442976, 3.4444445, 3.5211486, 3.5935205
 0.0000143, 1.4179913, 1.5423041, 2.5036169, 2.5206546, 2.7551772, 2.7936714, 2.8452418, 2.9482543, 2.9685185, 2.9725582, 3.2222030, 3.4386471, 3.4517531, 3.5252662
 0.0000132, 1.4179913, 1.6851716, 2.5212892, 2.6379160, 2.7277454, 2.8912969, 2.9526423, 2.9936603, 3.1360326, 3.1996255, 3.5299569, 3.5580757, 3.5904736, 3.6618438
 0.0000121, 1.5577543, 1.6851716, 2.6156450, 2.6490362, 2.9640003, 2.9725582, 3.0285978, 3.1226108, 3.2337130, 3.2964526, 3.6782065, 3.8745060, 3.9284356, 3.9901748
 0.0000121, 1.5577543, 1.6724841, 2.8711488, 2.8765260, 2.8812494, 2.9936603, 3.0091849, 3.1221631, 3.4587412, 3.4913598, 3.6664835, 3.7174193, 4.1295398, 4.2372980
 0.0000132, 1.6724841, 1.6731104, 2.7333848, 2.8121512, 2.9807551, 3.0285978, 3.1438516, 3.3458633, 3.3570058, 3.6819954, 3.6947117, 3.7118472, 4.2412981, 4.2836788
 0.0000132, 1.6731104, 2.2280929, 2.3822466, 2.6819207, 2.8404924, 3.0064591, 3.0806970, 3.1221631, 3.1702204, 3.6058424, 3.6780145, 3.8619811, 3.8870805, 4.2446325
 0.0000132, 1.5922618, 2.2280929, 2.3432887, 2.3550800, 2.5893254, 2.6560493, 2.7955139, 3.1333684, 3.2317021, 3.6947117, 3.8565396, 3.9091305, 4.0229850, 4.0877997
 0.0000121, 1.4257621, 1.6182100, 2.2372745, 2.3550800, 2.5154517, 2.5428136, 2.8662177, 3.0408549, 3.1310066, 3.2718947, 3.3977492, 3.6001793, 4.0239777, 4.0363844
 0.0000143, 1.4840824, 1.5909112, 1.8991837, 2.1932856, 2.2532865, 2.5154517, 2.6620283, 2.8728204, 2.9063548, 2.9207709, 3.1357128, 3.3515961, 3.3564862, 3.5755838
 0.0000121, 1.6070157, 1.6810430, 1.7176731, 1.7540247, 1.7796348, 2.2532865, 2.4229936, 2.9341443, 2.9778517, 3.1345498, 3.1556140, 3.1979676, 3.3896310, 3.6295587
 0.0000121, 1.4985007, 1.5164092, 1.7540247, 1.9203406, 2.8424639, 2.9538294, 3.1227396, 3.1290907, 3.5509452, 3.7653416, 3.9054969, 4.0716588, 4.0750589, 4.1655254
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000121, 1.5203933, 1.7916174, 1.9456615, 2.3310286, 2.4091072, 2.5512942, 2.6609571, 2.7392889, 2.8127556, 2.9503212, 2.9709595, 3.0510973, 3.1478401, 3.2202324
 0.0000132, 1.0043397, 1.5203933, 1.6782433, 1.8108012, 1.8705084, 1.8891271, 1.9817913, 2.2600432, 2.3678907, 2.5124676, 2.9178757, 2.9358305, 3.0044960, 3.1246922
 0.0000121, 1.0043397, 1.3906468, 1.5262370, 1.6273275, 1.7616171, 1.8890478, 2.2950833, 2.3310286, 2.3638737, 2.6236231, 2.6782633, 2.8172498, 3.0178465, 3.0347641
 0.0000132, 1.3915823, 1.5262370, 1.7615322, 1.8356475, 1.9817913, 2.0813934, 2.2262745, 2.2755877, 2.5592760, 2.6277181, 2.6302841, 2.6391654, 2.6609571, 2.9745088
 0.0000121, 1.3591187, 1.6417676, 1.7615322, 1.8659573, 2.0874635, 2.1942874, 2.3067295, 2.3340738, 2.6334596, 2.8570088, 2.9608610, 3.0103007, 3.0178465, 3.1192792
 0.0000132, 1.3296988, 1.4657064, 1.5667486, 1.6417676, 1.8533483, 2.1193399, 2.1466258, 2.1562471, 2.2005904, 2.2575652, 2.6917652, 2.7330932, 2.7717139, 2.8633193
 0.0000143, 1.0152353, 1.3296988, 1.5256813, 1.5907552, 1.6036830, 1.9560430, 2.0005991, 2.0430612, 2.1073208, 2.1117998, 2.2690743, 2.3931560, 2.7318672, 2.7809538
 0.0000143, 1.0152353, 1.2909676, 1.4467206, 1.6351771, 1.7035854, 1.7263246, 2.0948030, 2.1193399, 2.1549246, 2.1675556, 2.4246018, 2.4584542, 2.5039561, 2.5774600
 0.0000132, 1.2909676, 1.4066975, 1.5459621, 1.5969973, 1.6055841, 1.7860561, 2.0430612, 2.0823789, 2.0838188, 2.3015222, 2.4152015, 2.4493056, 2.5670806, 2.5822284
 0.0000132, 1.2657009, 1.2889134, 1.4757037, 1.5969973, 1.6206473, 1.8594884, 1.8607799, 1.9022619, 1.9735506, 2.0475590, 2.2557932, 2.3472954, 2.3874035, 2.4248706
 0.0000108, 0.9647286, 1.2267429, 1.2579749, 1.2657009, 1.5596165, 1.5736900, 1.6874242, 1.7650212, 1.9037330, 1.9591574, 2.1216257, 2.1876702, 2.3198062, 2.3679329
 0.0000132, 0.9647286, 1.1194206, 1.2114035, 1.2953773, 1.3919405, 1.4952598, 1.6227147, 1.6341348, 1.6600018, 1.9096883, 1.9735506, 2.0206929, 2.0438691, 2.1520685
 0.0000121, 1.0947603, 1.0968595, 1.2114035, 1.3873365, 1.4440569, 1.4464433, 1.5876411, 1.6942838, 1.9018666, 1.9037330, 1.9627527, 2.0424505, 2.0488771, 2.1254867
 0.0000121, 1.0479489, 1.0968595, 1.2956458, 1.2988466, 1.3556549, 1.6658328, 1.7228458, 1.7532535, 1.7754717, 1.9015775, 1.9630850, 1.9636954, 1.9814126, 2.0206929
 0.0000132, 1.0424006, 1.1984992, 1.2569419, 1.3556549, 1.6021555, 1.6253613, 1.6718855, 1.6803887, 1.8566644, 1.8675915, 2.0760309, 2.0866488, 2.0950189, 2.1545778
 0.0000143, 1.0964049, 1.1570226, 1.1744783, 1.1984992, 1.4919785, 1.5965277, 1.6465718, 1.7271087, 1.9500767, 1.9696950, 2.0622565, 2.3117956, 2.3414095, 2.3629220
 0.0000143, 1.1570226, 1.1629707, 1.1746488, 1.3639275, 1.3644768, 1.5363923, 1.8697578, 1.9116202, 2.0721011, 2.0866488, 2.0953032, 2.1422417, 2.1585183, 2.1921672
 0.0000132, 1.2924778, 1.3141918, 1.3260090, 1.3639275, 1.6176519, 1.6744859, 1.7177023, 1.7906421, 2.3362990, 2.3382463, 2.3539535, 2.3549315, 2.3629220, 2.4394664
 0.0000132, 1.2512417, 1.2982659, 1.3141918, 1.7230192, 2.0319457, 2.1921672, 2.3006519, 2.3760876, 2.5110358, 2.5556389, 2.6181862, 2.6590215, 2.8310579, 2.8774270
 0.0000132, 1.5436003, 1.6579522, 1.9389951, 2.3531047, 2.5069108, 2.6944201, 2.7479089, 2.9856161, 3.1582911, 3.2102315, 3.4444445, 3.6457927, 3.6877091, 3.7001084
 0.0000132, 1.3145349, 1.5436003, 1.9540736, 2.3482339, 2.5371465, 2.6503778, 2.7221855, 2.7598380, 2.8917300, 3.2596635, 3.4517531, 3.4665414, 3.5465338, 3.8132402
